run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u44-r29,2026-02-16T12:00:24.312308557+06:00,44,10,80,5223,26.0732,0.0092,64.6135,0.0067,0.0000,0.0994,0.0758,0.0001,0.0018,0.0227,0.0005,90.7090,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u21-r37,2026-02-16T12:00:24.312308964+06:00,21,10,80,5222,16.6648,0.0075,66.8438,0.0068,0.0000,0.0987,0.0757,0.0002,0.0018,0.0218,0.0006,83.5304,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u39-r85,2026-02-16T12:00:24.317520014+06:00,39,10,80,5223,23.4834,0.0065,15.8164,0.0071,0.0000,0.1010,0.0770,0.0003,0.0021,0.0228,0.0006,39.3161,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u33-r102,2026-02-16T12:00:24.319737228+06:00,33,10,80,5226,24.4905,0.0070,2.9522,0.0078,0.0000,1.6420,0.0813,0.0004,0.0036,1.5588,0.0011,27.4618,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u40-r109,2026-02-16T12:00:24.319823931+06:00,40,10,80,5221,18.7275,0.0094,0.2542,0.0078,0.0000,0.1148,0.0794,0.0003,0.0030,0.0335,0.0010,19.0028,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u18-r114,2026-02-16T12:00:24.320156569+06:00,18,10,80,5225,15.6491,0.0072,2.1855,0.0082,0.0000,1.6379,0.0817,0.0002,0.0033,1.5548,0.0007,17.8538,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u42-r100,2026-02-16T12:00:24.321747018+06:00,42,10,80,5226,27.7051,0.0095,3.0787,0.0083,0.0000,2.8536,0.0791,0.0003,0.0037,2.7724,0.0010,30.8054,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u3-r105,2026-02-16T12:00:24.322318361+06:00,3,10,80,5222,15.5366,0.0084,13.3874,0.0058,0.0000,0.0985,0.0756,0.0002,0.0017,0.0219,0.0005,28.9409,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u8-r92,2026-02-16T12:00:24.322321434+06:00,8,10,80,5222,25.3275,0.0063,16.6579,0.0072,0.0000,1.6123,0.0766,0.0002,0.0025,1.5343,0.0006,42.0023,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u25-r76,2026-02-16T12:00:24.322339051+06:00,25,10,80,5222,15.5603,0.0076,41.8671,0.0085,0.0000,1.6321,0.0796,0.0003,0.0025,1.5512,0.0007,57.4507,200,1,false,true,,,false,,,false,
