run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-78d5b67dd345b673,concurrency_1_users,count,concurrency_1_users-u0-r84,2026-02-16T11:48:07.804614338+06:00,0,10,80,5226,16.0853,0.0042,1.9124,0.0058,0.0000,1.6697,0.0660,0.0010,0.0027,1.5996,0.0025,18.0111,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,sum,concurrency_1_users-u0-r85,2026-02-16T11:48:07.814517015+06:00,0,10,80,5224,9.6643,0.0035,0.2194,0.0068,0.0000,0.0715,0.0555,0.0002,0.0014,0.0146,0.0006,9.9007,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,count,concurrency_1_users-u0-r86,2026-02-16T11:48:07.824158917+06:00,0,10,80,5225,8.6208,0.0042,1.0023,0.0051,0.0000,0.9209,0.0567,0.0008,0.0021,0.8616,0.0015,9.6394,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,sum,concurrency_1_users-u0-r87,2026-02-16T11:48:07.833190636+06:00,0,10,80,5221,8.8586,0.0032,0.1614,0.0042,0.0000,0.0710,0.0556,0.0002,0.0022,0.0144,0.0005,9.0300,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,count,concurrency_1_users-u0-r88,2026-02-16T11:48:07.842901061+06:00,0,10,80,5226,8.6003,0.0029,1.0969,0.0052,0.0000,0.9363,0.0560,0.0003,0.0026,0.8776,0.0013,9.7093,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,sum,concurrency_1_users-u0-r89,2026-02-16T11:48:07.851595373+06:00,0,10,80,5221,8.5548,0.0034,0.1280,0.0042,0.0000,0.0721,0.0549,0.0007,0.0014,0.0158,0.0010,8.6926,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,count,concurrency_1_users-u0-r90,2026-02-16T11:48:07.861141036+06:00,0,10,80,5225,8.5679,0.0031,0.9681,0.0038,0.0000,0.9155,0.0523,0.0001,0.0012,0.8618,0.0005,9.5447,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,sum,concurrency_1_users-u0-r91,2026-02-16T11:48:07.869865077+06:00,0,10,80,5223,8.5726,0.0030,0.1422,0.0039,0.0000,0.0699,0.0533,0.0002,0.0015,0.0146,0.0005,8.7233,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,count,concurrency_1_users-u0-r92,2026-02-16T11:48:07.879488579+06:00,0,10,80,5225,8.5461,0.0029,1.0558,0.0092,0.0000,0.9163,0.0529,0.0007,0.0014,0.8614,0.0010,9.6223,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,sum,concurrency_1_users-u0-r93,2026-02-16T11:48:07.888713694+06:00,0,10,80,5223,9.0746,0.0033,0.1314,0.0069,0.0000,0.0715,0.0551,0.0007,0.0012,0.0141,0.0013,9.2220,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,count,concurrency_1_users-u0-r94,2026-02-16T11:48:07.898341475+06:00,0,10,80,5226,8.6237,0.0039,0.9838,0.0076,0.0000,0.9123,0.0556,0.0007,0.0022,0.8546,0.0011,9.6252,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,sum,concurrency_1_users-u0-r95,2026-02-16T11:48:07.907136723+06:00,0,10,80,5223,8.6224,0.0035,0.1591,0.0045,0.0000,0.0786,0.0587,0.0007,0.0017,0.0179,0.0011,8.7929,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,count,concurrency_1_users-u0-r96,2026-02-16T11:48:07.916743516+06:00,0,10,80,5226,8.6169,0.0032,0.9785,0.0044,0.0000,0.9191,0.0557,0.0002,0.0019,0.8616,0.0009,9.6052,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,sum,concurrency_1_users-u0-r97,2026-02-16T11:48:07.925477294+06:00,0,10,80,5222,8.6017,0.0033,0.1221,0.0040,0.0000,0.0694,0.0531,0.0002,0.0013,0.0149,0.0006,8.7329,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,count,concurrency_1_users-u0-r98,2026-02-16T11:48:07.935011325+06:00,0,10,80,5225,8.5637,0.0031,0.9608,0.0039,0.0000,0.9130,0.0528,0.0002,0.0013,0.8589,0.0005,9.5334,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,sum,concurrency_1_users-u0-r99,2026-02-16T11:48:07.943693553+06:00,0,10,80,5223,8.5577,0.0029,0.1151,0.0038,0.0000,0.0693,0.0537,0.0005,0.0010,0.0144,0.0008,8.6816,200,1,false,true,,,false,,,false,
run-78d5b67dd345b673,concurrency_1_users,count,concurrency_1_users-u0-r100,2026-02-16T11:48:07.953206012+06:00,0,10,80,5226,8.5589,0.0032,0.9432,0.0042,0.0000,0.8956,0.0528,0.0001,0.0014,0.8415,0.0005,9.5112,200,1,false,true,,,false,,,false,
