run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r519,2026-02-16T11:59:02.602396496+06:00,3,10,80,5219,15.2381,0.0050,100.4576,0.0085,100.0000,0.0962,0.0753,0.0004,0.0027,0.0186,0.0014,115.7156,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r518,2026-02-16T11:59:02.604537958+06:00,6,10,80,5218,17.2146,0.0051,101.5411,0.0066,100.0000,0.9383,0.0694,0.0003,0.0042,0.8660,0.0014,118.7769,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u5-r523,2026-02-16T11:59:02.693508039+06:00,5,10,80,5219,8.5821,0.0047,100.3850,0.0070,100.0000,0.0914,0.0709,0.0004,0.0032,0.0176,0.0018,108.9824,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u0-r522,2026-02-16T11:59:02.696297373+06:00,0,10,80,5220,8.6231,0.0047,103.9639,0.0068,100.0000,2.8661,0.1019,0.0005,0.0062,2.7600,0.0018,112.6020,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r524,2026-02-16T11:59:02.698422375+06:00,4,10,80,5219,8.6036,0.0042,101.2042,0.0067,100.0000,0.9400,0.0718,0.0003,0.0029,0.8652,0.0014,109.8254,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u7-r521,2026-02-16T11:59:02.698703335+06:00,7,10,80,5219,15.6390,0.0052,100.6452,0.0073,100.0000,0.1406,0.0945,0.0012,0.0049,0.0429,0.0021,116.3111,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r527,2026-02-16T11:59:02.701986324+06:00,8,10,80,5217,8.6506,0.0033,101.2960,0.0053,100.0000,0.0915,0.0694,0.0011,0.0027,0.0183,0.0023,109.9597,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r525,2026-02-16T11:59:02.707223356+06:00,1,10,80,5218,16.4477,0.0050,100.8925,0.0043,100.0000,0.0803,0.0592,0.0007,0.0022,0.0193,0.0013,117.3535,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u2-r526,2026-02-16T11:59:02.710332472+06:00,2,10,80,5220,17.6824,0.0076,101.4776,0.0068,100.0000,0.9491,0.0834,0.0002,0.0027,0.8636,0.0006,119.1863,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r530,2026-02-16T11:59:02.715419113+06:00,6,10,80,5220,8.6267,0.0062,102.2275,0.0111,100.0000,0.9390,0.0730,0.0009,0.0043,0.8636,0.0014,110.8789,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u9-r528,2026-02-16T11:59:02.72008806+06:00,9,10,80,5221,16.2195,0.0044,101.6500,0.0101,100.0000,0.9422,0.0653,0.0009,0.0027,0.8738,0.0018,117.8904,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r529,2026-02-16T11:59:02.724576487+06:00,3,10,80,5218,21.7414,0.0051,100.4190,0.0067,100.0000,0.0944,0.0736,0.0010,0.0027,0.0175,0.0021,122.1777,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u5-r531,2026-02-16T11:59:02.803638482+06:00,5,10,80,5219,8.6297,0.0060,101.4351,0.0310,100.0000,0.4984,0.3558,0.0047,0.0143,0.1265,0.0095,110.1266,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u4-r533,2026-02-16T11:59:02.808837474+06:00,4,10,80,5219,8.6122,0.0048,101.7475,0.0262,100.0000,0.4696,0.3749,0.0048,0.0125,0.0768,0.0099,110.4116,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u0-r532,2026-02-16T11:59:02.810648618+06:00,0,10,80,5220,8.6507,0.0048,105.6264,0.0335,100.0000,4.3840,0.3196,0.0050,0.0134,4.0469,0.0098,114.3480,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r535,2026-02-16T11:59:02.811641497+06:00,8,10,80,5219,8.6523,0.0042,100.9157,0.0315,100.0000,0.4347,0.3264,0.0042,0.0167,0.0926,0.0088,109.6520,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u7-r534,2026-02-16T11:59:02.816112339+06:00,7,10,80,5221,13.4704,0.0124,103.9123,0.0068,100.0000,3.3811,0.3374,0.0045,0.0027,3.0325,0.0091,117.4067,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r537,2026-02-16T11:59:02.819459813+06:00,2,10,80,5218,8.6024,0.0046,100.5048,0.0066,100.0000,0.2035,0.1056,0.0014,0.0030,0.0918,0.0026,109.1252,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u1-r536,2026-02-16T11:59:02.825704129+06:00,1,10,80,5220,17.0020,0.0050,101.4598,0.0057,100.0000,0.9287,0.0606,0.0002,0.0015,0.8648,0.0006,118.4794,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u9-r539,2026-02-16T11:59:02.832606221+06:00,9,10,80,5219,11.4534,0.0061,101.0441,0.0067,100.0000,0.0879,0.0635,0.0008,0.0027,0.0220,0.0013,112.5156,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u3-r540,2026-02-16T11:59:02.834646322+06:00,3,10,80,5220,8.6488,0.0067,101.3963,0.0070,100.0000,0.9557,0.0688,0.0003,0.0022,0.8843,0.0012,110.0675,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r538,2026-02-16T11:59:02.835716815+06:00,6,10,80,5220,18.9240,0.0051,101.3508,0.0084,100.0000,1.0289,0.0642,0.0008,0.0033,0.9621,0.0014,120.2952,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u0-r543,2026-02-16T11:59:02.92439395+06:00,0,10,80,5217,12.6404,0.0044,101.0330,0.0253,100.0000,0.4493,0.3508,0.0021,0.0267,0.0824,0.0080,113.7324,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u7-r545,2026-02-16T11:59:02.926397944+06:00,7,10,80,5215,8.5877,0.0045,101.6102,0.0319,100.0000,0.4241,0.3266,0.0038,0.0132,0.0816,0.0091,110.2818,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u8-r544,2026-02-16T11:59:02.928639704+06:00,8,10,80,5220,11.9365,0.0055,104.9827,0.0329,100.0000,4.4244,0.3003,0.0011,0.0133,4.1143,0.0042,116.9898,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r542,2026-02-16T11:59:02.929916807+06:00,4,10,80,5220,14.0639,0.0043,106.9424,0.0323,100.0000,6.2752,0.3794,0.0013,0.0151,5.8811,0.0055,121.0658,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u5-r541,2026-02-16T11:59:02.930569336+06:00,5,10,80,5218,25.6377,0.0050,101.2119,0.0309,100.0000,0.5352,0.3816,0.0072,0.0362,0.1338,0.0120,126.9154,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u2-r546,2026-02-16T11:59:02.931130696+06:00,2,10,80,5220,8.6262,0.0049,103.0276,0.0061,100.0000,2.6324,0.2851,0.0009,0.0020,2.3427,0.0030,111.6682,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r547,2026-02-16T11:59:02.93886815+06:00,1,10,80,5216,10.0949,0.0048,103.0397,0.0122,100.0000,0.1679,0.1042,0.0009,0.0294,0.0325,0.0039,113.1621,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r549,2026-02-16T11:59:02.945168124+06:00,3,10,80,5217,9.2728,0.0041,101.1916,0.0348,100.0000,0.5850,0.4352,0.0060,0.0227,0.1311,0.0106,110.5188,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u9-r548,2026-02-16T11:59:02.94960871+06:00,9,10,80,5219,9.3386,0.0057,107.5982,0.0321,100.0000,6.1526,0.3812,0.0054,0.0146,5.7498,0.0105,116.9995,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r550,2026-02-16T11:59:02.951812608+06:00,6,10,80,5221,9.1827,0.0050,106.8325,0.0321,100.0000,6.1380,0.3643,0.0046,0.0194,5.7465,0.0081,116.0924,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r554,2026-02-16T11:59:03.05594885+06:00,4,10,80,5219,14.9007,0.0505,111.0034,0.0365,100.0000,10.0035,0.2979,0.0042,0.0219,9.6772,0.0095,126.0193,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u7-r552,2026-02-16T11:59:03.057110527+06:00,7,10,80,5221,22.4397,0.0530,108.1411,0.0351,100.0000,6.9912,0.3326,0.0051,0.0179,6.6319,0.0101,130.6989,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r553,2026-02-16T11:59:03.060720892+06:00,8,10,80,5218,30.0632,0.0616,101.9050,0.0198,100.0000,0.3134,0.2437,0.0009,0.0109,0.0620,0.0028,132.0682,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u0-r551,2026-02-16T11:59:03.060746015+06:00,0,10,80,5218,35.0115,0.0338,101.2460,0.0289,100.0000,0.3162,0.2470,0.0036,0.0112,0.0607,0.0060,136.3395,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r557,2026-02-16T11:59:03.068160239+06:00,1,10,80,5217,27.9600,0.0072,101.2914,0.0114,100.0000,0.1662,0.1168,0.0018,0.0055,0.0430,0.0035,129.2801,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u9-r559,2026-02-16T11:59:03.068362606+06:00,9,10,80,5218,18.2407,0.0059,100.4778,0.0100,100.0000,0.1784,0.1250,0.0023,0.0047,0.0469,0.0038,118.7410,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u2-r556,2026-02-16T11:59:03.070115885+06:00,2,10,80,5217,35.5477,0.0068,103.3550,0.0324,100.0000,2.0270,0.0926,0.0004,0.0136,1.9279,0.0012,138.9819,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u5-r555,2026-02-16T11:59:03.070362754+06:00,5,10,80,5218,38.3237,0.0057,101.3708,0.0297,100.0000,0.4729,0.3309,0.0053,0.0175,0.1280,0.0093,139.7768,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u3-r558,2026-02-16T11:59:03.072339126+06:00,3,10,80,5218,21.8107,0.0042,105.3240,0.0093,100.0000,4.5045,0.1300,0.0021,0.0041,4.3672,0.0037,127.1576,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r560,2026-02-16T11:59:03.073470695+06:00,6,10,80,5220,17.3076,0.0072,104.3133,0.0078,100.0000,3.9286,0.3306,0.0016,0.0034,3.5893,0.0051,121.6428,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r563,2026-02-16T11:59:03.176590655+06:00,8,10,80,5218,14.7309,0.0036,101.0786,0.0313,100.0000,0.3468,0.2674,0.0014,0.0131,0.0719,0.0046,115.8592,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u4-r561,2026-02-16T11:59:03.176626663+06:00,4,10,80,5216,18.5668,0.0045,102.0251,0.0345,100.0000,0.4054,0.3096,0.0019,0.0125,0.0790,0.0078,120.6614,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u7-r562,2026-02-16T11:59:03.180586116+06:00,7,10,80,5220,17.4287,0.0038,105.9876,0.0253,100.0000,4.3681,0.2742,0.0011,0.0137,4.0833,0.0040,123.4619,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u0-r564,2026-02-16T11:59:03.18105379+06:00,0,10,80,5220,15.1982,0.0045,105.0415,0.0307,100.0000,4.2815,0.2523,0.0014,0.0063,4.0224,0.0038,120.2982,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r565,2026-02-16T11:59:03.183662525+06:00,1,10,80,5219,14.0907,0.0044,101.3919,0.0067,100.0000,0.3150,0.2969,0.0008,0.0016,0.0155,0.0017,115.4969,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u9-r566,2026-02-16T11:59:03.183822818+06:00,9,10,80,5218,10.3944,0.0038,105.0450,0.0056,100.0000,3.7929,0.3181,0.0052,0.0026,3.4622,0.0104,115.4567,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r569,2026-02-16T11:59:03.189882754+06:00,3,10,80,5217,16.2872,0.0069,101.2304,0.0093,100.0000,0.4812,0.3402,0.0050,0.0129,0.1239,0.0096,117.5403,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r570,2026-02-16T11:59:03.190084756+06:00,6,10,80,5221,12.6249,0.0044,103.9648,0.0088,100.0000,3.0480,0.1882,0.0029,0.0017,2.8529,0.0050,116.6106,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r567,2026-02-16T11:59:03.19640938+06:00,2,10,80,5216,25.4899,0.0049,100.7745,0.0067,100.0000,0.0790,0.0609,0.0009,0.0032,0.0152,0.0016,126.2792,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u5-r568,2026-02-16T11:59:03.198510299+06:00,5,10,80,5221,25.9641,0.0085,102.1528,0.0066,100.0000,0.9384,0.0584,0.0002,0.0030,0.8780,0.0008,128.1355,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r571,2026-02-16T11:59:03.295129623+06:00,8,10,80,5219,16.7156,0.0038,101.7517,0.0315,100.0000,0.5450,0.3915,0.0024,0.0150,0.1341,0.0086,118.5229,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u7-r573,2026-02-16T11:59:03.295508576+06:00,7,10,80,5217,13.5748,0.0032,101.2458,0.0344,100.0000,0.4105,0.3115,0.0060,0.0132,0.0834,0.0111,114.9109,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r575,2026-02-16T11:59:03.296018367+06:00,1,10,80,5217,11.2619,0.0036,101.0216,0.0327,100.0000,0.4865,0.3461,0.0014,0.0145,0.1258,0.0055,112.3526,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r572,2026-02-16T11:59:03.299852128+06:00,4,10,80,5219,18.1133,0.0045,105.0323,0.0322,100.0000,4.3836,0.3312,0.0015,0.0135,4.0317,0.0066,123.2147,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r577,2026-02-16T11:59:03.303127662+06:00,3,10,80,5217,12.2905,0.0035,100.9362,0.0067,100.0000,0.1295,0.0903,0.0012,0.0030,0.0352,0.0022,113.2423,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u9-r576,2026-02-16T11:59:03.303222795+06:00,9,10,80,5220,11.2845,0.0034,108.0923,0.0091,100.0000,7.5989,0.2931,0.0012,0.0038,7.2987,0.0043,119.3973,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r579,2026-02-16T11:59:03.305538887+06:00,2,10,80,5218,8.5869,0.0041,100.5212,0.0085,100.0000,0.1214,0.0825,0.0017,0.0035,0.0342,0.0028,109.1274,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u5-r580,2026-02-16T11:59:03.310552731+06:00,5,10,80,5218,8.6225,0.0041,103.4010,0.0069,100.0000,2.8566,0.0831,0.0003,0.0035,2.7702,0.0012,112.0404,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u0-r574,2026-02-16T11:59:03.316451598+06:00,0,10,80,5220,31.7397,0.0098,103.6222,0.0067,100.0000,2.8398,0.0842,0.0013,0.0036,2.7507,0.0027,135.3817,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r578,2026-02-16T11:59:03.318553443+06:00,6,10,80,5219,24.7141,0.0055,103.7307,0.0084,100.0000,2.8627,0.0904,0.0011,0.0036,2.7675,0.0024,128.4646,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r583,2026-02-16T11:59:03.410840515+06:00,1,10,80,5219,13.2433,0.0043,101.5010,0.0376,100.0000,0.4135,0.3316,0.0017,0.0129,0.0703,0.0067,114.8109,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r581,2026-02-16T11:59:03.41091697+06:00,8,10,80,5218,13.9334,0.0037,101.7801,0.0313,100.0000,0.3580,0.2785,0.0009,0.0133,0.0723,0.0038,115.7750,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r585,2026-02-16T11:59:03.412983162+06:00,3,10,80,5217,8.5813,0.0042,101.2114,0.0310,100.0000,0.4160,0.3247,0.0057,0.0129,0.0732,0.0108,109.8525,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r584,2026-02-16T11:59:03.417863033+06:00,4,10,80,5220,10.2178,0.0039,107.7602,0.0089,100.0000,7.1554,0.3310,0.0016,0.0140,6.8077,0.0063,117.9980,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r587,2026-02-16T11:59:03.419092543+06:00,2,10,80,5217,13.3304,0.0045,100.2007,0.0068,100.0000,0.0838,0.0651,0.0009,0.0017,0.0156,0.0017,113.5513,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u7-r582,2026-02-16T11:59:03.419619473+06:00,7,10,80,5221,20.3297,0.0042,103.7527,0.0069,100.0000,3.2601,0.3386,0.0047,0.0034,2.9078,0.0097,124.0993,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u9-r586,2026-02-16T11:59:03.420587599+06:00,9,10,80,5219,13.6421,0.0042,103.6993,0.0097,100.0000,3.0204,0.2619,0.0011,0.0039,2.7539,0.0023,117.3622,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u5-r588,2026-02-16T11:59:03.423621145+06:00,5,10,80,5221,11.0062,0.0092,102.0337,0.0085,100.0000,0.9366,0.0566,0.0008,0.0013,0.8778,0.0012,113.0654,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u0-r589,2026-02-16T11:59:03.425609968+06:00,0,10,80,5217,8.5875,0.0041,100.5545,0.0065,100.0000,0.0744,0.0566,0.0003,0.0027,0.0155,0.0013,109.1556,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r590,2026-02-16T11:59:03.434403872+06:00,6,10,80,5220,13.9527,0.0042,101.8724,0.0090,100.0000,0.9626,0.0541,0.0008,0.0025,0.9057,0.0014,115.8472,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r593,2026-02-16T11:59:03.526751947+06:00,3,10,80,5217,12.2893,0.0038,101.4035,0.0312,100.0000,0.3539,0.2515,0.0009,0.0134,0.0952,0.0032,113.7545,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r591,2026-02-16T11:59:03.526987444+06:00,1,10,80,5218,14.0059,0.0040,102.0689,0.0318,100.0000,0.5229,0.3763,0.0058,0.0163,0.1264,0.0112,116.1367,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r595,2026-02-16T11:59:03.529118285+06:00,2,10,80,5219,8.5516,0.0037,101.4065,0.0317,100.0000,0.4020,0.3125,0.0016,0.0131,0.0724,0.0066,110.0228,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u8-r592,2026-02-16T11:59:03.530646665+06:00,8,10,80,5219,13.9454,0.0038,105.7227,0.0254,100.0000,4.3811,0.2804,0.0014,0.0132,4.0905,0.0040,119.7191,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u9-r597,2026-02-16T11:59:03.534780392+06:00,9,10,80,5218,13.2237,0.0041,100.9517,0.0052,100.0000,0.0790,0.0620,0.0008,0.0018,0.0149,0.0011,114.1895,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u0-r599,2026-02-16T11:59:03.534808631+06:00,0,10,80,5218,8.5580,0.0037,100.6189,0.0089,100.0000,0.0770,0.0591,0.0008,0.0017,0.0156,0.0012,109.1955,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u7-r596,2026-02-16T11:59:03.534919905+06:00,7,10,80,5221,8.6468,0.0032,106.6333,0.0083,100.0000,6.3088,0.3037,0.0044,0.0037,5.9926,0.0091,115.2975,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r594,2026-02-16T11:59:03.542502776+06:00,4,10,80,5221,23.3840,0.0055,101.2377,0.0067,100.0000,0.9658,0.0633,0.0004,0.0026,0.8993,0.0014,124.6372,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u5-r598,2026-02-16T11:59:03.542889905+06:00,5,10,80,5221,15.9942,0.0045,103.2526,0.0081,100.0000,2.8574,0.0961,0.0020,0.0037,2.7555,0.0032,119.2654,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r600,2026-02-16T11:59:03.546899455+06:00,6,10,80,5220,9.2037,0.0037,103.2721,0.0068,100.0000,2.9170,0.0820,0.0013,0.0041,2.8303,0.0021,112.4921,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r601,2026-02-16T11:59:03.641879721+06:00,3,10,80,5216,13.7236,0.0039,101.3245,0.0321,100.0000,0.3679,0.2828,0.0066,0.0123,0.0726,0.0094,115.1166,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u2-r603,2026-02-16T11:59:03.64210211+06:00,2,10,80,5219,11.8794,0.0041,101.0226,0.0367,100.0000,0.3522,0.2693,0.0043,0.0128,0.0722,0.0074,112.9709,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u1-r602,2026-02-16T11:59:03.645812306+06:00,1,10,80,5220,13.5478,0.0038,105.2072,0.0398,100.0000,4.3920,0.2750,0.0016,0.0141,4.0634,0.0431,118.8139,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u9-r605,2026-02-16T11:59:03.646000116+06:00,9,10,80,5218,9.9728,0.0038,101.1788,0.0346,100.0000,0.4059,0.3209,0.0016,0.0135,0.0736,0.0066,111.2168,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u8-r604,2026-02-16T11:59:03.646085341+06:00,8,10,80,5217,10.6615,0.0031,104.7223,0.0260,100.0000,4.3070,0.2476,0.0009,0.0135,4.0533,0.0034,115.4279,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u7-r607,2026-02-16T11:59:03.646972669+06:00,7,10,80,5217,10.8985,0.0034,101.0950,0.0303,100.0000,0.4879,0.3464,0.0054,0.0132,0.1232,0.0100,112.0498,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u4-r608,2026-02-16T11:59:03.65308949+06:00,4,10,80,5220,8.5424,0.0039,102.0287,0.0056,100.0000,0.9261,0.0580,0.0009,0.0017,0.8654,0.0015,110.5847,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u5-r609,2026-02-16T11:59:03.656201445+06:00,5,10,80,5217,13.1344,0.0038,100.1628,0.0044,100.0000,0.0715,0.0558,0.0002,0.0019,0.0146,0.0006,113.3082,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u6-r610,2026-02-16T11:59:03.657054777+06:00,6,10,80,5220,8.5513,0.0043,101.5876,0.0052,100.0000,0.9344,0.0584,0.0003,0.0027,0.8734,0.0011,110.1528,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u0-r606,2026-02-16T11:59:03.661181021+06:00,0,10,80,5220,24.8084,0.0043,101.5417,0.0087,100.0000,0.9236,0.0571,0.0009,0.0028,0.8639,0.0013,126.3699,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u8-r615,2026-02-16T11:59:03.757077685+06:00,8,10,80,5215,9.9564,0.0032,100.9589,0.0331,100.0000,0.3649,0.2710,0.0036,0.0140,0.0739,0.0086,110.9820,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u1-r613,2026-02-16T11:59:03.757126601+06:00,1,10,80,5218,10.2025,0.0040,101.0343,0.0320,100.0000,0.3974,0.3144,0.0014,0.0136,0.0723,0.0062,111.3054,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,count,latency_100ms-u2-r612,2026-02-16T11:59:03.760693044+06:00,2,10,80,5220,13.0975,0.0041,105.4115,0.0339,100.0000,4.4842,0.3026,0.0113,0.0133,4.1572,0.0165,118.5798,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u4-r617,2026-02-16T11:59:03.763315673+06:00,4,10,80,5218,8.6217,0.0032,101.5872,0.0069,100.0000,0.3855,0.3013,0.0041,0.0128,0.0710,0.0088,110.2237,200,1,false,true,,,false,,,false,
run-9e179f349e988059,latency_100ms,sum,latency_100ms-u3-r611,2026-02-16T11:59:03.763497222+06:00,3,10,80,5218,21.1845,0.0044,100.4063,0.0068,100.0000,0.1555,0.1101,0.0007,0.0048,0.0415,0.0024,121.6080,200,1,false,true,,,false,,,false,
