run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-1ad894d5f9683bfe,batch_10,count,batch_10-u8-r216,2026-02-16T11:53:42.783852567+06:00,8,10,80,5216,8.6307,0.0032,1.0152,0.0041,0.0000,0.9210,0.0537,0.0008,0.0014,0.8651,0.0012,9.6558,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u6-r217,2026-02-16T11:53:42.784424169+06:00,6,10,80,5210,8.5731,0.0034,0.1778,0.0042,0.0000,0.0721,0.0554,0.0007,0.0018,0.0145,0.0011,8.7607,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u3-r218,2026-02-16T11:53:42.786807019+06:00,3,10,80,5213,8.6015,0.0030,1.0102,0.0043,0.0000,0.9229,0.0581,0.0007,0.0016,0.8627,0.0010,9.6210,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u1-r214,2026-02-16T11:53:42.787446934+06:00,1,10,80,5215,14.3521,0.0041,1.0896,0.0086,0.0000,0.9283,0.0577,0.0010,0.0030,0.8670,0.0021,15.4613,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u9-r221,2026-02-16T11:53:42.790728911+06:00,9,10,80,5213,8.7427,0.0032,0.1468,0.0037,0.0000,0.0706,0.0539,0.0007,0.0010,0.0148,0.0010,8.8982,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u4-r220,2026-02-16T11:53:42.790990488+06:00,4,10,80,5215,8.5541,0.0030,0.9999,0.0042,0.0000,0.9165,0.0554,0.0007,0.0014,0.8590,0.0010,9.5631,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u6-r223,2026-02-16T11:53:42.793132494+06:00,6,10,80,5214,8.5680,0.0035,0.1282,0.0040,0.0000,0.0699,0.0534,0.0007,0.0013,0.0146,0.0010,8.7068,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u8-r222,2026-02-16T11:53:42.7935404+06:00,8,10,80,5214,8.6399,0.0030,1.0336,0.0064,0.0000,0.9307,0.0547,0.0007,0.0012,0.8738,0.0011,9.6863,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u7-r206,2026-02-16T11:53:42.793712998+06:00,7,10,80,5215,28.0105,0.0088,3.0700,0.0096,0.0000,2.9541,0.0883,0.0023,0.0031,2.8604,0.0032,31.1049,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u3-r224,2026-02-16T11:53:42.796388947+06:00,3,10,80,5215,8.5959,0.0030,0.9757,0.0037,0.0000,0.9122,0.0529,0.0007,0.0014,0.8574,0.0010,9.5806,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u0-r213,2026-02-16T11:53:42.799655938+06:00,0,10,80,5213,27.5574,0.0093,0.2134,0.0083,0.0000,0.1242,0.0872,0.0013,0.0031,0.0340,0.0021,27.7975,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u4-r227,2026-02-16T11:53:42.799683975+06:00,4,10,80,5211,8.5567,0.0031,0.1250,0.0038,0.0000,0.0709,0.0547,0.0002,0.0013,0.0146,0.0006,8.6921,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u5-r212,2026-02-16T11:53:42.801437538+06:00,5,10,80,5215,27.6784,0.0087,3.0373,0.0093,0.0000,2.8961,0.0916,0.0012,0.0030,2.7988,0.0022,30.7402,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u9-r226,2026-02-16T11:53:42.802317604+06:00,9,10,80,5215,8.5729,0.0031,3.0015,0.0066,0.0000,2.8477,0.0941,0.0016,0.0071,2.7485,0.0028,11.5879,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u8-r229,2026-02-16T11:53:42.80232395+06:00,8,10,80,5213,8.6092,0.0034,0.1543,0.0044,0.0000,0.0758,0.0570,0.0002,0.0015,0.0172,0.0005,8.7813,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u6-r228,2026-02-16T11:53:42.802695913+06:00,6,10,80,5215,8.5602,0.0033,0.9926,0.0039,0.0000,0.9120,0.0545,0.0007,0.0011,0.8554,0.0011,9.5620,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u3-r231,2026-02-16T11:53:42.805202145+06:00,3,10,80,5212,8.6138,0.0032,0.1802,0.0084,0.0000,0.0944,0.0748,0.0011,0.0027,0.0159,0.0021,8.8113,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u7-r230,2026-02-16T11:53:42.807311821+06:00,7,10,80,5214,9.7253,0.0035,1.1064,0.0083,0.0000,0.9369,0.0582,0.0011,0.0027,0.8752,0.0021,10.8487,200,1,false,true,,,true,10,10,true,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u2-r219,2026-02-16T11:53:42.808034132+06:00,2,10,80,5214,27.6922,0.0088,0.2983,0.0090,0.0000,0.1245,0.0853,0.0012,0.0033,0.0349,0.0024,28.0172,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u4-r233,2026-02-16T11:53:42.80839409+06:00,4,10,80,5214,8.5721,0.0030,0.1275,0.0038,0.0000,0.0718,0.0549,0.0006,0.0015,0.0150,0.0010,8.7092,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u9-r235,2026-02-16T11:53:42.811052406+06:00,9,10,80,5211,8.5774,0.0039,0.1446,0.0042,0.0000,0.0766,0.0596,0.0008,0.0016,0.0149,0.0011,8.7332,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u6-r237,2026-02-16T11:53:42.811385552+06:00,6,10,80,5214,8.5594,0.0030,0.1205,0.0038,0.0000,0.0698,0.0533,0.0006,0.0012,0.0147,0.0009,8.6889,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u8-r236,2026-02-16T11:53:42.811937088+06:00,8,10,80,5215,8.5987,0.0033,1.0028,0.0045,0.0000,0.9203,0.0570,0.0002,0.0019,0.8617,0.0006,9.6121,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u5-r234,2026-02-16T11:53:42.813634488+06:00,5,10,80,5215,11.2080,0.0033,0.9764,0.0038,0.0000,0.9203,0.0537,0.0007,0.0015,0.8645,0.0010,12.1936,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u1-r225,2026-02-16T11:53:42.815228354+06:00,1,10,80,5212,27.5812,0.0090,0.1779,0.0053,0.0000,0.0728,0.0563,0.0007,0.0012,0.0143,0.0011,27.7783,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u4-r241,2026-02-16T11:53:42.817100839+06:00,4,10,80,5212,8.5401,0.0031,0.1558,0.0042,0.0000,0.0710,0.0544,0.0008,0.0019,0.0145,0.0011,8.7053,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u6-r243,2026-02-16T11:53:42.820137351+06:00,6,10,80,5211,8.5654,0.0033,0.1760,0.0038,0.0000,0.0727,0.0559,0.0007,0.0011,0.0147,0.0011,8.7504,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u9-r242,2026-02-16T11:53:42.820694954+06:00,9,10,80,5215,8.6191,0.0031,1.0130,0.0041,0.0000,0.9195,0.0586,0.0007,0.0013,0.8594,0.0010,9.6410,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u8-r244,2026-02-16T11:53:42.821578592+06:00,8,10,80,5213,8.6315,0.0035,0.9983,0.0044,0.0000,0.9129,0.0551,0.0002,0.0014,0.8562,0.0006,9.6400,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u5-r245,2026-02-16T11:53:42.822498294+06:00,5,10,80,5210,8.5886,0.0032,0.2559,0.0088,0.0000,0.0749,0.0558,0.0010,0.0027,0.0155,0.0021,8.8623,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u1-r246,2026-02-16T11:53:42.824894574+06:00,1,10,80,5216,8.6409,0.0033,1.0134,0.0042,0.0000,0.9177,0.0545,0.0006,0.0015,0.8612,0.0010,9.6641,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u4-r247,2026-02-16T11:53:42.825825217+06:00,4,10,80,5211,8.5560,0.0030,0.1577,0.0040,0.0000,0.0712,0.0547,0.0007,0.0011,0.0145,0.0011,8.7228,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u9-r249,2026-02-16T11:53:42.829419482+06:00,9,10,80,5211,8.5541,0.0051,0.1585,0.0040,0.0000,0.0705,0.0537,0.0007,0.0012,0.0153,0.0011,8.7237,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u6-r248,2026-02-16T11:53:42.829746509+06:00,6,10,80,5214,8.5925,0.0030,1.0002,0.0087,0.0000,0.9194,0.0532,0.0007,0.0011,0.8642,0.0011,9.6082,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u0-r232,2026-02-16T11:53:42.830375057+06:00,0,10,80,5214,27.7152,0.0092,2.9752,0.0085,0.0000,2.8506,0.0884,0.0013,0.0030,2.7579,0.0022,30.7159,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u8-r250,2026-02-16T11:53:42.831237071+06:00,8,10,80,5213,8.6252,0.0031,1.0234,0.0037,0.0000,0.9198,0.0557,0.0002,0.0013,0.8626,0.0005,9.6576,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u5-r251,2026-02-16T11:53:42.833239899+06:00,5,10,80,5213,10.5266,0.0038,0.1929,0.0085,0.0000,0.0799,0.0574,0.0009,0.0017,0.0199,0.0014,10.7392,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u1-r252,2026-02-16T11:53:42.834479955+06:00,1,10,80,5215,8.5754,0.0031,0.9992,0.0041,0.0000,0.9217,0.0557,0.0007,0.0011,0.8644,0.0010,9.5838,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u4-r253,2026-02-16T11:53:42.834558614+06:00,4,10,80,5213,8.5632,0.0034,0.1601,0.0041,0.0000,0.0759,0.0584,0.0008,0.0011,0.0147,0.0011,8.7326,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u3-r238,2026-02-16T11:53:42.835723109+06:00,3,10,80,5213,27.5305,0.0094,2.9612,0.0087,0.0000,2.8446,0.0893,0.0012,0.0035,2.7511,0.0021,30.5181,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u7-r239,2026-02-16T11:53:42.835724344+06:00,7,10,80,5213,28.1325,0.0087,0.2544,0.0086,0.0000,0.1305,0.0915,0.0014,0.0031,0.0346,0.0024,28.4093,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u6-r255,2026-02-16T11:53:42.838849746+06:00,6,10,80,5213,8.9108,0.0037,0.1724,0.0059,0.0000,0.0794,0.0578,0.0007,0.0013,0.0196,0.0010,9.1003,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u2-r240,2026-02-16T11:53:42.839517313+06:00,2,10,80,5212,28.4294,0.0088,3.0270,0.0089,0.0000,2.8541,0.0835,0.0013,0.0036,2.7652,0.0024,31.4796,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u9-r254,2026-02-16T11:53:42.83982379+06:00,9,10,80,5216,8.5511,0.0029,0.9796,0.0038,0.0000,0.9078,0.0537,0.0007,0.0012,0.8521,0.0011,9.5400,200,1,false,true,,,true,10,10,true,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u8-r257,2026-02-16T11:53:42.840002894+06:00,8,10,80,5214,8.6101,0.0030,0.1457,0.0039,0.0000,0.0695,0.0529,0.0007,0.0012,0.0147,0.0010,8.7645,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u1-r259,2026-02-16T11:53:42.843224781+06:00,1,10,80,5213,8.5736,0.0034,0.1597,0.0041,0.0000,0.0721,0.0556,0.0006,0.0014,0.0151,0.0010,8.7436,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u4-r260,2026-02-16T11:53:42.844154709+06:00,4,10,80,5215,8.5618,0.0032,1.0226,0.0043,0.0000,0.9669,0.0879,0.0011,0.0013,0.8757,0.0020,9.5945,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u6-r263,2026-02-16T11:53:42.847628635+06:00,6,10,80,5212,8.6162,0.0034,0.1495,0.0045,0.0000,0.0720,0.0543,0.0008,0.0017,0.0155,0.0012,8.7766,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u9-r265,2026-02-16T11:53:42.848599308+06:00,9,10,80,5213,8.5794,0.0031,0.1775,0.0076,0.0000,0.0753,0.0574,0.0007,0.0011,0.0157,0.0010,8.7740,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u8-r266,2026-02-16T11:53:42.849610179+06:00,8,10,80,5215,8.5965,0.0029,0.9874,0.0084,0.0000,0.9099,0.0543,0.0007,0.0012,0.8534,0.0011,9.6058,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u1-r267,2026-02-16T11:53:42.851960028+06:00,1,10,80,5213,8.5461,0.0030,0.1793,0.0036,0.0000,0.0737,0.0574,0.0008,0.0012,0.0143,0.0011,8.7339,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u3-r262,2026-02-16T11:53:42.853590209+06:00,3,10,80,5213,16.8234,0.0036,1.0288,0.0052,0.0000,0.9210,0.0562,0.0008,0.0014,0.8626,0.0012,17.8634,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u4-r268,2026-02-16T11:53:42.853768453+06:00,4,10,80,5214,8.5848,0.0031,1.0181,0.0040,0.0000,0.9250,0.0556,0.0007,0.0012,0.8674,0.0010,9.6122,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u2-r264,2026-02-16T11:53:42.855829597+06:00,2,10,80,5213,15.2669,0.0030,1.0202,0.0094,0.0000,0.9185,0.0572,0.0007,0.0016,0.8592,0.0011,16.3088,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u6-r269,2026-02-16T11:53:42.856360656+06:00,6,10,80,5212,8.5866,0.0033,0.1331,0.0043,0.0000,0.0771,0.0606,0.0007,0.0014,0.0145,0.0011,8.7303,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u0-r256,2026-02-16T11:53:42.858982291+06:00,0,10,80,5216,27.5523,0.0088,1.0350,0.0048,0.0000,0.9216,0.0573,0.0008,0.0014,0.8616,0.0012,28.6041,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u9-r270,2026-02-16T11:53:42.859366902+06:00,9,10,80,5215,9.7408,0.0029,1.0146,0.0043,0.0000,0.9183,0.0576,0.0007,0.0013,0.8585,0.0011,10.7647,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u1-r272,2026-02-16T11:53:42.86152424+06:00,1,10,80,5215,8.5514,0.0035,1.0030,0.0038,0.0000,0.9091,0.0542,0.0007,0.0012,0.8529,0.0011,9.5635,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u3-r273,2026-02-16T11:53:42.862307789+06:00,3,10,80,5211,8.5290,0.0033,0.1681,0.0086,0.0000,0.0702,0.0538,0.0007,0.0011,0.0145,0.0010,8.7155,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u4-r274,2026-02-16T11:53:42.863353457+06:00,4,10,80,5213,8.5680,0.0035,1.0065,0.0038,0.0000,0.9250,0.0538,0.0002,0.0010,0.8696,0.0005,9.5841,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u7-r261,2026-02-16T11:53:42.863707701+06:00,7,10,80,5213,27.6958,0.0092,0.2604,0.0089,0.0000,0.1293,0.0901,0.0013,0.0031,0.0351,0.0022,27.9810,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u5-r258,2026-02-16T11:53:42.863842887+06:00,5,10,80,5215,27.5302,0.0090,3.0453,0.0086,0.0000,2.9146,0.0884,0.0012,0.0036,2.8222,0.0021,30.5998,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u6-r276,2026-02-16T11:53:42.865982731+06:00,6,10,80,5214,8.6040,0.0030,1.0074,0.0040,0.0000,0.9202,0.0578,0.0007,0.0014,0.8604,0.0010,9.6206,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u0-r277,2026-02-16T11:53:42.867787644+06:00,0,10,80,5212,8.5487,0.0035,0.2379,0.0077,0.0000,0.0770,0.0580,0.0010,0.0028,0.0154,0.0022,8.8041,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u9-r278,2026-02-16T11:53:42.868940307+06:00,9,10,80,5215,8.5703,0.0030,0.9932,0.0036,0.0000,0.9124,0.0535,0.0006,0.0011,0.8576,0.0009,9.5720,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u2-r275,2026-02-16T11:53:42.869004044+06:00,2,10,80,5212,13.0159,0.0031,0.1449,0.0042,0.0000,0.0694,0.0527,0.0006,0.0012,0.0147,0.0010,13.1712,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u1-r279,2026-02-16T11:53:42.870254871+06:00,1,10,80,5214,8.5998,0.0029,0.1192,0.0056,0.0000,0.0696,0.0527,0.0007,0.0014,0.0149,0.0010,8.7293,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u4-r281,2026-02-16T11:53:42.872449387+06:00,4,10,80,5214,8.9030,0.0030,0.1755,0.0091,0.0000,0.0726,0.0560,0.0007,0.0013,0.0147,0.0010,9.0944,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u8-r271,2026-02-16T11:53:42.877518387+06:00,8,10,80,5213,27.6054,0.0096,0.2763,0.0073,0.0000,0.1297,0.0910,0.0012,0.0034,0.0348,0.0022,27.9047,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u6-r284,2026-02-16T11:53:42.877558458+06:00,6,10,80,5216,8.5944,0.0034,2.9621,0.0080,0.0000,2.8483,0.0892,0.0012,0.0030,2.7551,0.0021,11.5743,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u2-r287,2026-02-16T11:53:42.877727978+06:00,2,10,80,5213,8.5790,0.0030,0.1345,0.0039,0.0000,0.0699,0.0533,0.0006,0.0011,0.0146,0.0009,8.7223,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u5-r283,2026-02-16T11:53:42.878440304+06:00,5,10,80,5211,14.4241,0.0035,0.1573,0.0055,0.0000,0.0769,0.0588,0.0008,0.0017,0.0158,0.0012,14.5939,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u1-r288,2026-02-16T11:53:42.879850891+06:00,1,10,80,5214,8.5639,0.0030,1.0166,0.0065,0.0000,0.9221,0.0565,0.0007,0.0013,0.8634,0.0011,9.5946,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u9-r286,2026-02-16T11:53:42.880505341+06:00,9,10,80,5215,8.5805,0.0032,2.9639,0.0090,0.0000,2.8633,0.0917,0.0004,0.0037,2.7668,0.0016,11.5636,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u7-r282,2026-02-16T11:53:42.881621581+06:00,7,10,80,5212,16.9339,0.0031,0.9683,0.0038,0.0000,0.9158,0.0539,0.0007,0.0012,0.8596,0.0010,17.9110,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u4-r289,2026-02-16T11:53:42.881887844+06:00,4,10,80,5213,9.1628,0.0031,0.2546,0.0083,0.0000,0.1415,0.1018,0.0013,0.0036,0.0351,0.0026,9.4353,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u5-r293,2026-02-16T11:53:42.887134337+06:00,5,10,80,5212,8.5620,0.0033,0.1207,0.0040,0.0000,0.0695,0.0535,0.0006,0.0015,0.0143,0.0010,8.6919,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u8-r290,2026-02-16T11:53:42.888298697+06:00,8,10,80,5214,9.7718,0.0030,0.9958,0.0043,0.0000,0.9190,0.0569,0.0006,0.0013,0.8601,0.0010,10.7786,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u2-r292,2026-02-16T11:53:42.889339236+06:00,2,10,80,5215,8.5738,0.0032,3.0170,0.0084,0.0000,2.8748,0.0914,0.0011,0.0037,2.7789,0.0020,11.6097,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u0-r285,2026-02-16T11:53:42.89044804+06:00,0,10,80,5213,22.4022,0.0038,0.2336,0.0099,0.0000,0.1249,0.0862,0.0013,0.0034,0.0343,0.0025,22.6582,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u7-r296,2026-02-16T11:53:42.891201961+06:00,7,10,80,5216,8.5500,0.0029,1.0178,0.0049,0.0000,0.9219,0.0577,0.0008,0.0014,0.8620,0.0012,9.5789,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u3-r280,2026-02-16T11:53:42.892811518+06:00,3,10,80,5216,27.5326,0.0088,2.9443,0.0088,0.0000,2.8397,0.0839,0.0010,0.0039,2.7519,0.0019,30.5015,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u4-r297,2026-02-16T11:53:42.894426534+06:00,4,10,80,5213,12.2926,0.0037,0.2263,0.0067,0.0000,0.0755,0.0577,0.0008,0.0015,0.0143,0.0011,12.5357,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u5-r298,2026-02-16T11:53:42.896710402+06:00,5,10,80,5215,8.5629,0.0029,1.0020,0.0039,0.0000,0.9130,0.0545,0.0006,0.0010,0.8565,0.0009,9.5752,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u8-r299,2026-02-16T11:53:42.897059182+06:00,8,10,80,5214,8.5855,0.0030,0.1650,0.0038,0.0000,0.0722,0.0556,0.0009,0.0016,0.0144,0.0012,8.7591,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u1-r294,2026-02-16T11:53:42.900859852+06:00,1,10,80,5215,19.9428,0.0045,1.0501,0.0051,0.0000,0.9188,0.0573,0.0002,0.0023,0.8594,0.0008,21.0065,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u7-r302,2026-02-16T11:53:42.901095134+06:00,7,10,80,5214,8.6533,0.0035,1.2275,0.0047,0.0000,1.1400,0.0899,0.0012,0.0014,1.0472,0.0020,9.8912,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u2-r300,2026-02-16T11:53:42.902006169+06:00,2,10,80,5214,11.6246,0.0038,1.0199,0.0080,0.0000,0.9247,0.0600,0.0007,0.0015,0.8625,0.0011,12.6638,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u4-r304,2026-02-16T11:53:42.904016188+06:00,4,10,80,5214,8.5664,0.0039,1.0021,0.0080,0.0000,0.9233,0.0567,0.0007,0.0021,0.8643,0.0011,9.5869,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u5-r305,2026-02-16T11:53:42.905388396+06:00,5,10,80,5211,8.5370,0.0030,0.1299,0.0039,0.0000,0.0719,0.0553,0.0006,0.0011,0.0147,0.0009,8.6771,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u6-r291,2026-02-16T11:53:42.905620799+06:00,6,10,80,5213,27.8073,0.0094,0.2278,0.0086,0.0000,0.1196,0.0812,0.0011,0.0029,0.0348,0.0019,28.0590,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u9-r295,2026-02-16T11:53:42.90827796+06:00,9,10,80,5212,27.5112,0.0091,0.2349,0.0089,0.0000,0.1271,0.0889,0.0010,0.0031,0.0347,0.0018,27.7695,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u8-r306,2026-02-16T11:53:42.908581464+06:00,8,10,80,5215,8.5766,0.0030,2.9318,0.0065,0.0000,2.8427,0.0839,0.0012,0.0037,2.7541,0.0023,11.5209,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u1-r307,2026-02-16T11:53:42.909610093+06:00,1,10,80,5214,8.5713,0.0032,0.1668,0.0042,0.0000,0.0713,0.0542,0.0007,0.0020,0.0150,0.0010,8.7480,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u0-r301,2026-02-16T11:53:42.910792149+06:00,0,10,80,5213,20.1491,0.0035,0.1807,0.0049,0.0000,0.0721,0.0551,0.0007,0.0020,0.0148,0.0012,20.3409,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,count,batch_10-u7-r308,2026-02-16T11:53:42.911061857+06:00,7,10,80,5213,8.9346,0.0037,1.0182,0.0042,0.0000,0.9122,0.0547,0.0007,0.0013,0.8555,0.0010,9.9650,200,1,false,true,,,false,,,false,
run-1ad894d5f9683bfe,batch_10,sum,batch_10-u5-r311,2026-02-16T11:53:42.914149691+06:00,5,10,80,5213,8.5645,0.0030,0.1876,0.0035,0.0000,0.0716,0.0548,0.0010,0.0013,0.0144,0.0014,8.7605,200,1,false,true,,,false,,,false,
