run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-652bb5c136a986b8,batch_1000,count,batch_1000-u1-r482,2026-02-16T11:55:11.87597346+06:00,1,1000,8000,514922,1612.8845,0.9383,6.4694,0.0079,0.0000,6.1470,5.2408,0.0020,0.0059,0.9001,0.0039,1620.3101,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r484,2026-02-16T11:55:11.91137232+06:00,6,1000,8000,514937,1269.1978,0.9194,10.2894,0.0109,0.0000,10.0092,7.1933,0.0015,0.0046,2.8100,0.0030,1280.4277,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u0-r488,2026-02-16T11:55:12.23824271+06:00,0,1000,8000,514928,963.4163,0.3825,10.3369,0.0111,0.0000,10.0193,7.2126,0.0019,0.0074,2.8001,0.0037,974.1571,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u9-r487,2026-02-16T11:55:12.242685947+06:00,9,1000,8000,514941,991.7049,0.3951,11.1236,0.0094,0.0000,10.9468,7.2673,0.0016,0.0038,3.6744,0.0030,1003.2404,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r485,2026-02-16T11:55:12.327133227+06:00,7,1000,8000,514926,1382.2965,0.3086,11.0342,0.0101,0.0000,10.8203,7.1382,0.0015,0.0054,3.6763,0.0035,1393.6598,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r486,2026-02-16T11:55:12.356410591+06:00,5,1000,8000,514920,1155.9400,0.3895,10.2991,0.0095,0.0000,10.0802,7.1984,0.0014,0.0044,2.8761,0.0029,1166.6459,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u2-r490,2026-02-16T11:55:12.527499587+06:00,2,1000,8000,514930,1134.3880,0.3971,10.0782,0.0120,0.0000,9.8351,7.2629,0.0026,0.0039,2.5652,0.0046,1144.8866,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u8-r489,2026-02-16T11:55:12.538076398+06:00,8,1000,8000,514935,1200.6691,0.3472,11.1849,0.0107,0.0000,11.0031,7.2376,0.0016,0.0049,3.7598,0.0031,1212.2209,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u3-r491,2026-02-16T11:55:12.74755743+06:00,3,1000,8000,514950,1203.4089,0.9324,13.7483,0.0130,0.0000,13.4395,9.6826,0.0017,0.0097,3.7474,0.0039,1218.1146,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u1-r493,2026-02-16T11:55:12.827999105+06:00,1,1000,8000,514938,945.0970,0.3072,6.5903,0.0129,0.0000,6.3632,4.8301,0.0013,0.0052,1.5282,0.0026,952.0204,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u4-r492,2026-02-16T11:55:12.929319209+06:00,4,1000,8000,514942,1349.4700,0.3791,6.0951,0.0073,0.0000,5.8763,4.9840,0.0011,0.0049,0.8884,0.0021,1355.9586,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r494,2026-02-16T11:55:13.138780662+06:00,6,1000,8000,514925,1216.7034,0.3186,10.3564,0.0118,0.0000,9.9739,7.1646,0.0016,0.0064,2.8031,0.0036,1227.4028,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r495,2026-02-16T11:55:13.261785984+06:00,0,1000,8000,514942,1012.0585,0.3170,11.1363,0.0128,0.0000,10.8523,7.1637,0.0019,0.0058,3.6822,0.0037,1023.5365,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r496,2026-02-16T11:55:13.315916169+06:00,9,1000,8000,514947,1062.5826,0.3897,10.2345,0.0103,0.0000,9.9995,7.1930,0.0014,0.0051,2.8009,0.0031,1073.2270,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u2-r499,2026-02-16T11:55:13.616265541+06:00,2,1000,8000,514921,1077.3008,0.3234,11.1120,0.0152,0.0000,10.8760,7.1854,0.0017,0.0064,3.6848,0.0032,1088.7594,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r498,2026-02-16T11:55:13.726573184+06:00,5,1000,8000,514928,1363.7418,0.3833,6.0202,0.0076,0.0000,5.7736,4.8688,0.0010,0.0039,0.9007,0.0021,1370.1583,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r497,2026-02-16T11:55:13.782985397+06:00,7,1000,8000,514919,1444.3510,0.3554,11.1179,0.0111,0.0000,10.8223,7.1428,0.0015,0.0064,3.6739,0.0033,1455.8472,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u1-r502,2026-02-16T11:55:13.802305965+06:00,1,1000,8000,514942,966.1773,0.3128,7.7829,0.0164,0.0000,5.6603,4.7864,0.0009,0.0047,0.8709,0.0017,974.3007,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u8-r500,2026-02-16T11:55:13.833232897+06:00,8,1000,8000,514928,1288.4350,0.5319,6.1601,0.0117,0.0000,5.8713,4.9672,0.0020,0.0065,0.8985,0.0035,1295.1515,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u3-r501,2026-02-16T11:55:13.940009299+06:00,3,1000,8000,514938,1182.8553,0.4118,9.1571,0.0109,0.0000,8.8711,7.2203,0.0023,0.0058,1.6416,0.0045,1192.4444,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u4-r503,2026-02-16T11:55:14.071478453+06:00,4,1000,8000,514925,1130.4580,0.3890,11.2821,0.0122,0.0000,10.9977,7.2417,0.0032,0.0077,3.7474,0.0052,1142.1553,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r504,2026-02-16T11:55:14.367176463+06:00,6,1000,8000,514926,1221.4102,1.1108,5.8497,0.0108,0.0000,5.5566,4.6635,0.0014,0.0049,0.8882,0.0029,1228.3898,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r505,2026-02-16T11:55:14.637926516+06:00,0,1000,8000,514943,1364.1146,0.7767,11.2215,0.0119,0.0000,10.8774,7.1812,0.0018,0.0088,3.6890,0.0039,1376.1350,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r506,2026-02-16T11:55:14.676048086+06:00,9,1000,8000,514935,1349.2611,0.5526,10.2935,0.0104,0.0000,10.0641,7.2348,0.0016,0.0062,2.8226,0.0034,1360.1276,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u2-r507,2026-02-16T11:55:14.798550223+06:00,2,1000,8000,514949,1170.8212,0.3706,11.0709,0.0086,0.0000,10.8158,7.1300,0.0016,0.0053,3.6802,0.0031,1182.2794,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u3-r512,2026-02-16T11:55:15.042961496+06:00,3,1000,8000,514935,1092.1953,0.3962,10.3264,0.0134,0.0000,10.0418,7.1930,0.0019,0.0084,2.8414,0.0041,1102.9464,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u1-r510,2026-02-16T11:55:15.083495261+06:00,1,1000,8000,514953,1270.6540,0.2818,10.2264,0.0096,0.0000,9.9590,7.1402,0.0015,0.0055,2.8127,0.0033,1281.1827,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r508,2026-02-16T11:55:15.099685026+06:00,5,1000,8000,514919,1362.1501,0.7653,10.1689,0.0105,0.0000,9.9467,7.1373,0.0032,0.0059,2.8012,0.0053,1373.1083,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u4-r513,2026-02-16T11:55:15.184212736+06:00,4,1000,8000,514920,1101.2711,0.3639,11.0724,0.0112,0.0000,10.8438,7.1390,0.0015,0.0064,3.6988,0.0031,1112.7268,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u8-r511,2026-02-16T11:55:15.250511284+06:00,8,1000,8000,514933,1410.3690,0.3166,6.5719,0.0076,0.0000,6.3513,4.7879,0.0015,0.0038,1.5583,0.0029,1417.2710,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r509,2026-02-16T11:55:15.258211076+06:00,7,1000,8000,514919,1463.8389,0.3146,11.0449,0.0104,0.0000,10.8806,7.1738,0.0016,0.0054,3.7010,0.0031,1475.2196,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r514,2026-02-16T11:55:15.66865672+06:00,6,1000,8000,514922,1290.3138,0.8023,10.3374,0.0120,0.0000,10.0614,7.1845,0.0014,0.0069,2.8708,0.0033,1301.4736,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u2-r517,2026-02-16T11:55:15.687864395+06:00,2,1000,8000,514953,877.8145,0.4045,11.0715,0.0101,0.0000,10.8832,7.1976,0.0020,0.0056,3.6791,0.0037,889.3096,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u1-r519,2026-02-16T11:55:15.993666489+06:00,1,1000,8000,514931,898.2059,0.7705,11.1684,0.0128,0.0000,10.8869,7.2032,0.0015,0.0069,3.6773,0.0035,910.1675,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r515,2026-02-16T11:55:16.006789983+06:00,0,1000,8000,514929,1356.8401,0.8993,11.0952,0.0128,0.0000,10.8655,7.1808,0.0018,0.0051,3.6784,0.0037,1368.8572,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u3-r518,2026-02-16T11:55:16.114892178+06:00,3,1000,8000,514925,1061.2064,0.3809,10.3158,0.0107,0.0000,9.9532,7.1480,0.0015,0.0060,2.7994,0.0032,1071.9234,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r516,2026-02-16T11:55:16.273398019+06:00,9,1000,8000,514940,1586.0164,0.9601,10.3468,0.0127,0.0000,10.0511,7.2471,0.0019,0.0095,2.7968,0.0039,1597.3452,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u4-r521,2026-02-16T11:55:16.429193435+06:00,4,1000,8000,514942,1233.3744,0.4118,11.1707,0.0109,0.0000,10.8783,7.1353,0.0015,0.0059,3.7364,0.0034,1244.9752,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r520,2026-02-16T11:55:16.551736713+06:00,5,1000,8000,514931,1445.4060,0.5608,6.0602,0.0102,0.0000,5.8102,4.8902,0.0012,0.0042,0.9153,0.0030,1452.0468,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r524,2026-02-16T11:55:16.58469671+06:00,6,1000,8000,514913,905.4325,0.3197,10.2586,0.0109,0.0000,10.0636,7.2595,0.0016,0.0046,2.7981,0.0032,916.0332,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r523,2026-02-16T11:55:16.753267883+06:00,7,1000,8000,514917,1483.3701,0.4214,11.2384,0.0099,0.0000,11.0063,7.2891,0.0024,0.0084,3.7092,0.0044,1495.0526,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u8-r522,2026-02-16T11:55:16.758318858+06:00,8,1000,8000,514953,1496.6053,0.6666,10.5129,0.0097,0.0000,10.2751,7.3940,0.0018,0.0058,2.8748,0.0036,1507.8035,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u2-r525,2026-02-16T11:55:16.856240437+06:00,2,1000,8000,514927,1161.4475,0.4869,6.4186,0.0108,0.0000,6.2049,4.6589,0.0011,0.0046,1.5425,0.0019,1168.3715,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r527,2026-02-16T11:55:16.885686052+06:00,0,1000,8000,514925,867.1966,0.4186,11.2563,0.0114,0.0000,11.0326,7.3193,0.0018,0.0049,3.7053,0.0037,878.8910,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u1-r526,2026-02-16T11:55:17.192429975+06:00,1,1000,8000,514930,1192.2924,0.3271,6.1155,0.0115,0.0000,5.8395,4.9501,0.0013,0.0063,0.8848,0.0028,1198.7568,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u9-r529,2026-02-16T11:55:17.446793434+06:00,9,1000,8000,514903,1161.9283,0.3865,11.0541,0.0122,0.0000,10.8291,7.1433,0.0018,0.0056,3.6799,0.0032,1173.3886,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u4-r530,2026-02-16T11:55:17.500957373+06:00,4,1000,8000,514941,1060.9743,0.4112,10.3500,0.0104,0.0000,10.0813,7.1968,0.0017,0.0054,2.8784,0.0034,1071.7591,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u3-r528,2026-02-16T11:55:17.509352537+06:00,3,1000,8000,514956,1388.2614,0.3984,5.7748,0.0104,0.0000,5.4961,4.6267,0.0009,0.0033,0.8662,0.0019,1394.4534,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r532,2026-02-16T11:55:17.703854048+06:00,6,1000,8000,514925,1108.3032,0.5498,10.2782,0.0131,0.0000,10.0429,7.2317,0.0017,0.0057,2.8048,0.0034,1119.1535,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r533,2026-02-16T11:55:17.916918349+06:00,7,1000,8000,514937,1152.2197,0.3122,11.0934,0.0089,0.0000,10.8891,7.1978,0.0014,0.0081,3.6850,0.0031,1163.6450,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u5-r531,2026-02-16T11:55:17.924856808+06:00,5,1000,8000,514916,1361.7224,0.3093,11.0647,0.0096,0.0000,10.8426,7.1580,0.0014,0.0045,3.6793,0.0027,1373.1145,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u0-r536,2026-02-16T11:55:18.100426191+06:00,0,1000,8000,514935,1208.1693,0.3109,6.2377,0.0106,0.0000,5.9331,5.0254,0.0014,0.0042,0.9028,0.0030,1214.7359,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u8-r534,2026-02-16T11:55:18.112291745+06:00,8,1000,8000,514946,1342.7391,0.9342,10.2744,0.0103,0.0000,10.0054,7.1261,0.0013,0.0045,2.8741,0.0028,1353.9688,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u1-r537,2026-02-16T11:55:18.408570163+06:00,1,1000,8000,514955,1209.2188,0.3199,6.5742,0.0116,0.0000,6.2451,4.6795,0.0014,0.0054,1.5602,0.0029,1216.1339,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u2-r535,2026-02-16T11:55:18.418223635+06:00,2,1000,8000,514922,1549.7949,1.0315,11.1295,0.0128,0.0000,10.8755,7.1985,0.0015,0.0056,3.6712,0.0030,1561.9794,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u3-r540,2026-02-16T11:55:18.684044174+06:00,3,1000,8000,514926,1168.2903,0.5445,5.8353,0.0070,0.0000,5.6059,4.7124,0.0014,0.0038,0.8891,0.0026,1174.6871,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r538,2026-02-16T11:55:18.779727922+06:00,9,1000,8000,514935,1322.1367,0.5424,10.2308,0.0115,0.0000,9.9714,7.1635,0.0019,0.0052,2.8011,0.0038,1332.9296,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u6-r541,2026-02-16T11:55:18.901702156+06:00,6,1000,8000,514940,1186.4459,0.3154,11.0623,0.0104,0.0000,10.8317,7.1482,0.0016,0.0054,3.6762,0.0034,1197.8425,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u4-r539,2026-02-16T11:55:18.909297709+06:00,4,1000,8000,514923,1401.1690,0.6693,6.4721,0.0170,0.0000,6.2968,4.7570,0.0013,0.0032,1.5360,0.0025,1408.3368,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u7-r542,2026-02-16T11:55:19.049226473+06:00,7,1000,8000,514928,1121.2312,0.5965,10.4491,0.0145,0.0000,10.1938,7.3154,0.0016,0.0060,2.8716,0.0040,1132.3045,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u8-r545,2026-02-16T11:55:19.198567275+06:00,8,1000,8000,514926,1074.7715,0.3911,11.0851,0.0103,0.0000,10.8349,7.1425,0.0017,0.0088,3.6853,0.0039,1086.2708,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u5-r543,2026-02-16T11:55:19.210563404+06:00,5,1000,8000,514925,1275.8376,0.3751,9.4703,0.0098,0.0000,9.2786,7.1512,0.0014,0.0036,2.1208,0.0028,1285.7021,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u0-r544,2026-02-16T11:55:19.376846319+06:00,0,1000,8000,514935,1264.8829,1.1324,10.3742,0.0119,0.0000,10.0598,7.2535,0.0019,0.0063,2.7995,0.0040,1276.4142,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u2-r547,2026-02-16T11:55:19.559101821+06:00,2,1000,8000,514936,1133.5035,0.5777,6.7784,0.0066,0.0000,6.5493,4.9967,0.0013,0.0060,1.5472,0.0029,1140.8719,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u4-r551,2026-02-16T11:55:19.833933339+06:00,4,1000,8000,514938,912.8781,0.5474,11.1762,0.0136,0.0000,10.9275,7.2288,0.0016,0.0079,3.6920,0.0035,924.6303,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r550,2026-02-16T11:55:20.03361975+06:00,6,1000,8000,514926,1121.0403,0.5476,10.3045,0.0124,0.0000,10.0596,7.1890,0.0019,0.0089,2.8627,0.0039,1131.9142,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u7-r552,2026-02-16T11:55:20.043636919+06:00,7,1000,8000,514920,983.7472,0.4355,10.2027,0.0104,0.0000,9.9755,7.1572,0.0017,0.0049,2.8117,0.0035,994.4040,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u3-r548,2026-02-16T11:55:20.089507374+06:00,3,1000,8000,514945,1394.4221,0.7721,10.2466,0.0099,0.0000,9.9920,7.1823,0.0017,0.0050,2.8036,0.0036,1405.4584,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u1-r546,2026-02-16T11:55:20.119002751+06:00,1,1000,8000,514931,1696.7686,1.1638,12.1022,0.0140,0.0000,11.3989,8.5104,0.0020,0.0096,2.8803,0.0042,1710.4273,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u8-r553,2026-02-16T11:55:20.20927414+06:00,8,1000,8000,514922,999.0712,0.4060,11.1959,0.0117,0.0000,10.9427,7.2595,0.0019,0.0062,3.6765,0.0039,1010.7018,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r555,2026-02-16T11:55:20.400910068+06:00,0,1000,8000,514937,1017.2258,0.3945,6.4227,0.0071,0.0000,6.1352,4.5993,0.0010,0.0049,1.5323,0.0021,1024.0579,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u9-r549,2026-02-16T11:55:20.408731613+06:00,9,1000,8000,514933,1617.4801,0.3925,11.1079,0.0118,0.0000,10.9083,7.2332,0.0017,0.0066,3.6692,0.0034,1628.9997,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u2-r556,2026-02-16T11:55:20.485866798+06:00,2,1000,8000,514941,916.2103,0.3175,10.2130,0.0106,0.0000,9.9812,7.1701,0.0019,0.0053,2.8042,0.0035,926.7607,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r554,2026-02-16T11:55:20.57618373+06:00,5,1000,8000,514935,1354.4649,0.9617,10.1661,0.0114,0.0000,9.9473,7.1381,0.0063,0.0053,2.7977,0.0086,1365.6151,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u3-r560,2026-02-16T11:55:21.110612126+06:00,3,1000,8000,514939,1014.0489,0.3597,6.6717,0.0122,0.0000,6.4169,5.4869,0.0021,0.0063,0.9243,0.0036,1021.1014,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u4-r557,2026-02-16T11:55:21.206424367+06:00,4,1000,8000,514938,1361.1910,0.3994,10.8657,0.0141,0.0000,10.5188,8.9409,0.0013,0.0094,1.5720,0.0030,1372.4847,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u1-r561,2026-02-16T11:55:21.386600431+06:00,1,1000,8000,514922,1256.0589,0.3832,11.1216,0.0134,0.0000,10.8528,7.1442,0.0017,0.0073,3.7020,0.0034,1267.5909,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r564,2026-02-16T11:55:21.459891413+06:00,9,1000,8000,514943,1044.4243,0.9150,5.8038,0.0078,0.0000,5.5288,4.6295,0.0012,0.0042,0.8953,0.0024,1051.1549,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r559,2026-02-16T11:55:21.461812544+06:00,7,1000,8000,514914,1406.6297,0.3857,11.1444,0.0072,0.0000,10.9036,7.2108,0.0016,0.0061,3.6866,0.0032,1418.1713,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u8-r562,2026-02-16T11:55:21.467177966+06:00,8,1000,8000,514947,1247.3241,0.4002,10.1564,0.0103,0.0000,9.9551,7.1484,0.0021,0.0045,2.8005,0.0037,1257.8975,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r563,2026-02-16T11:55:21.574015588+06:00,0,1000,8000,514913,1166.1834,0.3135,6.5931,0.0065,0.0000,6.3547,4.8174,0.0010,0.0036,1.5339,0.0018,1173.1015,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r566,2026-02-16T11:55:21.622603742+06:00,5,1000,8000,514928,1035.8217,0.3136,10.2596,0.0103,0.0000,10.0821,7.2632,0.0016,0.0043,2.8130,0.0031,1046.4148,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u6-r558,2026-02-16T11:55:21.79142619+06:00,6,1000,8000,514916,1746.4827,0.9392,10.3557,0.0122,0.0000,10.1011,7.2917,0.0022,0.0070,2.8017,0.0042,1757.7993,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u2-r565,2026-02-16T11:55:21.832602065+06:00,2,1000,8000,514945,1335.0816,0.3975,11.2245,0.0098,0.0000,10.9756,7.2867,0.0017,0.0046,3.6833,0.0032,1346.7302,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u3-r567,2026-02-16T11:55:22.140499113+06:00,3,1000,8000,514911,1022.2660,0.3166,7.2850,0.0082,0.0000,7.0022,5.4492,0.0020,0.0050,1.5470,0.0036,1029.8827,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u7-r571,2026-02-16T11:55:22.332629214+06:00,7,1000,8000,514932,859.3989,0.3064,11.0872,0.0115,0.0000,10.8135,7.1210,0.0018,0.0069,3.6859,0.0035,870.8129,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u4-r568,2026-02-16T11:55:22.477361617+06:00,4,1000,8000,514936,1260.2922,0.4149,10.2015,0.0116,0.0000,9.9676,7.1632,0.0016,0.0088,2.7982,0.0032,1270.9295,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u8-r572,2026-02-16T11:55:22.56329747+06:00,8,1000,8000,514941,1085.3814,0.3830,10.3273,0.0142,0.0000,10.0502,7.1782,0.0017,0.0078,2.8655,0.0034,1096.1158,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u1-r569,2026-02-16T11:55:22.645199763+06:00,1,1000,8000,514914,1247.1000,0.4037,11.0697,0.0110,0.0000,10.8521,7.1780,0.0017,0.0065,3.6679,0.0033,1258.5924,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u9-r570,2026-02-16T11:55:22.742344474+06:00,9,1000,8000,514920,1271.3669,0.4057,10.6533,0.0123,0.0000,10.3411,7.4608,0.0017,0.0064,2.8738,0.0037,1282.4497,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u5-r574,2026-02-16T11:55:22.875774554+06:00,5,1000,8000,514901,1242.3074,0.4485,10.3901,0.0116,0.0000,10.1368,7.3298,0.0016,0.0079,2.8005,0.0034,1253.1662,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u0-r573,2026-02-16T11:55:22.899348639+06:00,0,1000,8000,514913,1313.7083,0.4260,11.1768,0.0121,0.0000,10.9862,7.3024,0.0020,0.0048,3.6774,0.0038,1325.3303,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,count,batch_1000-u2-r576,2026-02-16T11:55:22.996678263+06:00,2,1000,8000,514917,1153.0939,0.5619,10.3979,0.0099,0.0000,10.1484,7.2524,0.0015,0.0055,2.8896,0.0031,1164.0716,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u6-r575,2026-02-16T11:55:23.117893446+06:00,6,1000,8000,514949,1314.7152,0.4102,11.3142,0.0119,0.0000,11.0598,7.3493,0.0014,0.0061,3.7046,0.0030,1326.4612,200,1,false,true,,,false,,,false,
run-652bb5c136a986b8,batch_1000,sum,batch_1000-u3-r577,2026-02-16T11:55:23.22914189+06:00,3,1000,8000,514926,1076.5403,0.7706,11.3075,0.0110,0.0000,10.9482,7.1996,0.0017,0.0067,3.7408,0.0043,1088.6378,200,1,false,true,,,false,,,false,
