run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u69-r331,2026-02-16T11:48:23.123658569+06:00,69,10,80,5226,74.5694,0.0090,44.5296,0.0064,0.0000,0.1421,0.0767,0.0002,0.0024,0.0219,0.0429,119.1173,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u78-r369,2026-02-16T11:48:23.124491137+06:00,78,10,80,5226,36.1274,0.0030,42.9050,0.0182,0.0000,0.1000,0.0768,0.0001,0.0019,0.0223,0.0004,79.0581,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u39-r343,2026-02-16T11:48:23.124552004+06:00,39,10,80,5223,15.5575,0.0063,93.7424,0.0065,0.0000,0.1028,0.0789,0.0002,0.0025,0.0226,0.0006,109.3161,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u60-r323,2026-02-16T11:48:23.129901291+06:00,60,10,80,5227,38.0707,0.0064,97.1267,0.0072,0.0000,0.1175,0.0817,0.0004,0.0034,0.0337,0.0012,135.2161,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u53-r315,2026-02-16T11:48:23.130108011+06:00,53,10,80,5228,42.3715,0.0102,94.1911,0.0064,0.0000,0.0645,0.0498,0.0001,0.0010,0.0139,0.0004,136.5822,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u9-r345,2026-02-16T11:48:23.130449713+06:00,9,10,80,5224,33.0947,0.0067,79.9667,0.0069,0.0000,0.1022,0.0781,0.0002,0.0027,0.0226,0.0008,113.0785,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u27-r309,2026-02-16T11:48:23.131558368+06:00,27,10,80,5227,46.9449,0.0031,100.4465,0.0074,0.0000,0.0986,0.0753,0.0003,0.0018,0.0220,0.0007,147.4071,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u94-r352,2026-02-16T11:48:23.131967937+06:00,94,10,80,5230,15.5634,0.0068,90.3467,0.0067,0.0000,1.7361,0.0782,0.0002,0.0031,1.6137,0.0435,105.9264,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u14-r372,2026-02-16T11:48:23.132931214+06:00,14,10,80,5229,8.6850,0.0033,76.3781,0.0090,0.0000,1.6311,0.0757,0.0002,0.0018,1.5544,0.0006,85.0817,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u72-r304,2026-02-16T11:48:23.134489872+06:00,72,10,80,5229,48.4143,0.0062,105.6237,0.0064,0.0000,1.6412,0.0797,0.0003,0.0019,1.5601,0.0007,154.0555,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u97-r329,2026-02-16T11:48:23.134527169+06:00,97,10,80,5227,51.6179,0.0062,78.6060,0.0060,0.0000,0.1163,0.0802,0.0004,0.0025,0.0340,0.0012,130.2395,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u34-r335,2026-02-16T11:48:23.134953876+06:00,34,10,80,5226,46.7199,0.0092,78.4349,0.0074,0.0000,0.1000,0.0769,0.0002,0.0017,0.0221,0.0005,125.1779,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u73-r303,2026-02-16T11:48:23.135273319+06:00,73,10,80,5227,41.0323,0.0066,114.3890,0.0060,0.0000,0.0622,0.0473,0.0001,0.0009,0.0143,0.0004,155.4379,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u28-r383,2026-02-16T11:48:23.135717157+06:00,28,10,80,5228,27.1349,0.0090,47.8456,0.0070,0.0000,0.1014,0.0779,0.0002,0.0020,0.0224,0.0006,75.0011,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u55-r355,2026-02-16T11:48:23.136293827+06:00,55,10,80,5226,37.7588,0.0034,68.2875,0.0073,0.0000,0.0762,0.0602,0.0002,0.0019,0.0148,0.0007,106.0632,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u37-r366,2026-02-16T11:48:23.138891411+06:00,37,10,80,5228,43.9557,0.0094,50.6241,0.0051,0.0000,6.9497,0.0806,0.0004,0.0037,6.8664,0.0014,94.5978,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u48-r371,2026-02-16T11:48:23.139244974+06:00,48,10,80,5227,8.5666,0.0033,78.1444,0.0068,0.0000,0.1026,0.0784,0.0002,0.0025,0.0231,0.0006,86.7261,200,1,false,true,,,true,3335,3335,true,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u44-r382,2026-02-16T11:48:23.1420131+06:00,44,10,80,5229,23.7645,0.0096,59.2476,0.0069,0.0000,3.1288,0.0776,0.0002,0.0021,1.5580,1.4926,83.0320,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u35-r339,2026-02-16T11:48:23.14346921+06:00,35,10,80,5224,45.0194,0.0066,84.2086,0.0070,0.0000,0.0999,0.0766,0.0002,0.0019,0.0221,0.0006,129.2448,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u25-r381,2026-02-16T11:48:23.144504106+06:00,25,10,80,5225,8.7217,0.0032,77.3617,0.0060,0.0000,0.1183,0.0809,0.0004,0.0035,0.0352,0.0012,86.0957,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u8-r327,2026-02-16T11:48:23.144507562+06:00,8,10,80,5227,58.9608,0.0068,81.3299,0.0068,0.0000,0.1050,0.0796,0.0002,0.0027,0.0240,0.0007,140.3083,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u12-r361,2026-02-16T11:48:23.144508365+06:00,12,10,80,5225,8.5694,0.0032,97.6901,0.0071,0.0000,0.1013,0.0762,0.0002,0.0018,0.0226,0.0005,106.2737,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u29-r397,2026-02-16T11:48:23.144528339+06:00,29,10,80,5228,15.5950,0.0067,51.0610,0.0062,0.0000,0.0679,0.0526,0.0002,0.0023,0.0142,0.0006,66.6720,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u30-r398,2026-02-16T11:48:23.144560386+06:00,30,10,80,5228,8.6101,0.0047,57.1536,0.0073,0.0000,2.8490,0.0804,0.0004,0.0028,2.7664,0.0012,65.7806,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u70-r365,2026-02-16T11:48:23.145996279+06:00,70,10,80,5227,27.9657,0.0030,76.3312,0.0063,0.0000,0.1009,0.0770,0.0002,0.0023,0.0227,0.0005,104.3093,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u19-r341,2026-02-16T11:48:23.150128773+06:00,19,10,80,5228,40.6638,0.0062,95.0805,0.0058,0.0000,0.1185,0.0818,0.0004,0.0032,0.0345,0.0013,135.7596,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u79-r373,2026-02-16T11:48:23.150643631+06:00,79,10,80,5227,34.2955,0.0062,66.7829,0.0074,0.0000,0.1189,0.0819,0.0003,0.0029,0.0351,0.0011,101.0989,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u56-r395,2026-02-16T11:48:23.152347608+06:00,56,10,80,5228,38.7337,0.0031,39.0332,0.0064,0.0000,0.1146,0.0788,0.0002,0.0028,0.0343,0.0009,77.7814,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u46-r357,2026-02-16T11:48:23.154520936+06:00,46,10,80,5226,42.0787,0.0031,77.8530,0.0060,0.0000,0.1026,0.0795,0.0002,0.0027,0.0219,0.0006,119.9444,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u68-r403,2026-02-16T11:48:23.154715604+06:00,68,10,80,5227,15.5612,0.0070,54.4268,0.0066,0.0000,0.1004,0.0770,0.0001,0.0019,0.0224,0.0005,70.0071,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u33-r400,2026-02-16T11:48:23.155334558+06:00,33,10,80,5228,34.3139,0.0037,41.6808,0.0068,0.0000,2.9449,0.0810,0.0002,0.0026,2.8284,0.0345,76.0096,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u83-r388,2026-02-16T11:48:23.155372987+06:00,83,10,80,5229,8.5770,0.0034,80.6167,0.0051,0.0000,1.6300,0.0779,0.0002,0.0024,1.5509,0.0006,89.2057,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u13-r363,2026-02-16T11:48:23.156285789+06:00,13,10,80,5227,27.7434,0.0086,88.6030,0.0079,0.0000,0.0650,0.0502,0.0001,0.0010,0.0139,0.0004,116.3691,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u52-r279,2026-02-16T11:48:23.1573957+06:00,52,10,80,5226,124.5226,0.0086,108.0739,0.0077,0.0000,0.1188,0.0828,0.0003,0.0031,0.0339,0.0012,232.6179,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u45-r350,2026-02-16T11:48:23.157965535+06:00,45,10,80,5230,48.5776,0.0063,84.9841,0.0060,0.0000,1.7077,0.0820,0.0002,0.0025,1.6245,0.0006,133.5777,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u41-r374,2026-02-16T11:48:23.161892702+06:00,41,10,80,5229,15.5924,0.0062,91.9839,0.0062,0.0000,2.8520,0.0798,0.0003,0.0033,2.7687,0.0009,107.5915,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u49-r393,2026-02-16T11:48:23.162171821+06:00,49,10,80,5227,15.5704,0.0067,72.2152,0.0080,0.0000,0.1031,0.0788,0.0002,0.0025,0.0226,0.0006,87.8053,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u3-r406,2026-02-16T11:48:23.165117391+06:00,3,10,80,5226,15.6493,0.0063,61.1479,0.0045,0.0000,1.6394,0.0792,0.0001,0.0020,1.5590,0.0005,76.8100,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u21-r399,2026-02-16T11:48:23.16576535+06:00,21,10,80,5226,32.1301,0.0063,54.5805,0.0053,0.0000,0.0992,0.0765,0.0001,0.0018,0.0217,0.0005,86.7250,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u16-r344,2026-02-16T11:48:23.167422205+06:00,16,10,80,5230,49.7210,0.0067,102.4018,0.0077,0.0000,1.7659,0.0773,0.0002,0.0022,1.6874,0.0006,152.1430,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u89-r384,2026-02-16T11:48:23.167631836+06:00,89,10,80,5228,35.2679,0.0069,71.3020,0.0065,0.0000,4.8419,0.0798,0.0003,0.0031,4.7601,0.0009,106.5870,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u91-r440,2026-02-16T11:48:23.170445247+06:00,91,10,80,5230,8.5843,0.0040,47.0786,0.0064,0.0000,1.6342,0.0777,0.0002,0.0024,1.5551,0.0006,55.6763,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u86-r387,2026-02-16T11:48:23.170920816+06:00,86,10,80,5228,15.7007,0.0065,89.9807,0.0084,0.0000,0.1168,0.0809,0.0003,0.0030,0.0343,0.0009,105.7024,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u98-r360,2026-02-16T11:48:23.17190643+06:00,98,10,80,5228,64.3232,0.0086,69.8936,0.0065,0.0000,1.6316,0.0761,0.0002,0.0019,1.5544,0.0005,134.2347,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u85-r407,2026-02-16T11:48:23.172452637+06:00,85,10,80,5227,8.8135,0.0047,74.9036,0.0066,0.0000,0.1152,0.0796,0.0003,0.0031,0.0338,0.0010,83.7319,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u81-r390,2026-02-16T11:48:23.173616861+06:00,81,10,80,5228,28.8013,0.0063,74.7849,0.0070,0.0000,2.8678,0.0806,0.0004,0.0044,2.7848,0.0012,103.6031,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u38-r424,2026-02-16T11:48:23.173743852+06:00,38,10,80,5230,15.5512,0.0065,53.7602,0.0068,0.0000,0.9066,0.0492,0.0001,0.0013,0.8565,0.0004,69.3273,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u11-r392,2026-02-16T11:48:23.173801993+06:00,11,10,80,5228,43.9444,0.0085,55.4928,0.0042,0.0000,0.9190,0.0543,0.0002,0.0023,0.8636,0.0006,99.4519,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u18-r351,2026-02-16T11:48:23.174566168+06:00,18,10,80,5228,51.8122,0.0061,97.4281,0.0074,0.0000,0.1004,0.0767,0.0002,0.0020,0.0226,0.0006,149.2597,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u7-r378,2026-02-16T11:48:23.174595811+06:00,7,10,80,5227,49.2512,0.0089,70.9382,0.0072,0.0000,1.6334,0.0764,0.0002,0.0018,1.5560,0.0005,120.2099,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u5-r432,2026-02-16T11:48:23.174696033+06:00,5,10,80,5228,8.7382,0.0048,52.1611,0.0077,0.0000,1.6417,0.0793,0.0002,0.0028,1.5612,0.0006,60.9169,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u88-r364,2026-02-16T11:48:23.174846502+06:00,88,10,80,5227,33.1968,0.0033,100.7183,0.0071,0.0000,1.6365,0.0789,0.0002,0.0031,1.5562,0.0006,133.9303,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u47-r412,2026-02-16T11:48:23.175380496+06:00,47,10,80,5229,13.2856,0.0071,67.5937,0.0050,0.0000,1.6339,0.0796,0.0002,0.0028,1.5530,0.0006,80.8939,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u26-r370,2026-02-16T11:48:23.179670303+06:00,26,10,80,5229,40.9123,0.0034,92.1771,0.0064,0.0000,6.8993,0.0794,0.0003,0.0029,6.8177,0.0009,133.1022,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u40-r413,2026-02-16T11:48:23.180535938+06:00,40,10,80,5227,37.9052,0.0086,48.0059,0.0066,0.0000,0.1007,0.0776,0.0002,0.0021,0.0219,0.0005,85.9305,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u62-r401,2026-02-16T11:48:23.182685804+06:00,62,10,80,5225,29.7314,0.0034,71.8879,0.0073,0.0000,0.1012,0.0778,0.0002,0.0019,0.0223,0.0006,101.6351,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u66-r419,2026-02-16T11:48:23.183989206+06:00,66,10,80,5226,25.9949,0.0071,58.7033,0.0041,0.0000,0.1191,0.0829,0.0003,0.0026,0.0343,0.0010,84.7117,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u22-r415,2026-02-16T11:48:23.184467582+06:00,22,10,80,5227,15.6685,0.0066,72.3795,0.0047,0.0000,0.1242,0.0875,0.0004,0.0035,0.0343,0.0013,88.0623,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u99-r427,2026-02-16T11:48:23.184595232+06:00,99,10,80,5227,15.6092,0.0064,61.1532,0.0067,0.0000,0.0997,0.0763,0.0002,0.0022,0.0223,0.0006,76.7790,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u63-r396,2026-02-16T11:48:23.184751867+06:00,63,10,80,5229,32.3146,0.0030,75.1957,0.0073,0.0000,2.8435,0.0795,0.0004,0.0030,2.7619,0.0011,107.5256,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u6-r376,2026-02-16T11:48:23.184762192+06:00,6,10,80,5229,56.9699,0.0093,73.4567,0.0075,0.0000,1.6235,0.0765,0.0002,0.0020,1.5459,0.0006,130.4494,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u32-r411,2026-02-16T11:48:23.184974372+06:00,32,10,80,5228,67.7194,0.0091,22.8166,0.0070,0.0000,0.1003,0.0770,0.0002,0.0018,0.0223,0.0005,90.5576,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u57-r402,2026-02-16T11:48:23.185154642+06:00,57,10,80,5229,40.6572,0.0046,60.1077,0.0065,0.0000,7.2639,0.0781,0.0003,0.0031,7.1839,0.0009,100.7792,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u2-r405,2026-02-16T11:48:23.186235334+06:00,2,10,80,5226,9.0953,0.0046,89.5328,0.0063,0.0000,0.1221,0.0853,0.0003,0.0026,0.0344,0.0011,98.6427,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u50-r404,2026-02-16T11:48:23.191096653+06:00,50,10,80,5229,60.8383,0.0041,44.0103,0.0068,0.0000,1.6413,0.0766,0.0002,0.0016,1.5635,0.0006,104.8628,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u71-r408,2026-02-16T11:48:23.192347817+06:00,71,10,80,5230,31.2988,0.0068,70.8261,0.0067,0.0000,1.6380,0.0761,0.0002,0.0018,1.5609,0.0005,102.1416,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u90-r443,2026-02-16T11:48:23.192624637+06:00,90,10,80,5226,8.5688,0.0031,60.6569,0.0041,0.0000,0.0656,0.0504,0.0002,0.0023,0.0143,0.0005,69.2352,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u74-r438,2026-02-16T11:48:23.193134745+06:00,74,10,80,5228,35.3056,0.0029,43.1756,0.0041,0.0000,1.6298,0.0802,0.0002,0.0023,1.5484,0.0007,78.4904,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u1-r409,2026-02-16T11:48:23.194658814+06:00,1,10,80,5225,41.1282,0.0032,60.0191,0.0072,0.0000,0.1023,0.0784,0.0002,0.0023,0.0227,0.0006,101.1632,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u23-r386,2026-02-16T11:48:23.194690206+06:00,23,10,80,5229,38.9361,0.0075,91.3128,0.0075,0.0000,1.6525,0.0780,0.0002,0.0031,1.5732,0.0007,130.2691,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u59-r375,2026-02-16T11:48:23.194748889+06:00,59,10,80,5227,41.3047,0.0090,99.1125,0.0084,0.0000,0.1170,0.0815,0.0003,0.0037,0.0337,0.0010,140.4392,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u80-r359,2026-02-16T11:48:23.194828927+06:00,80,10,80,5228,97.7261,0.0087,59.7118,0.0067,0.0000,0.1018,0.0776,0.0002,0.0017,0.0231,0.0006,157.4577,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u43-r435,2026-02-16T11:48:23.195323525+06:00,43,10,80,5228,15.5366,0.0070,65.2284,0.0070,0.0000,0.1018,0.0771,0.0002,0.0019,0.0235,0.0006,80.7836,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u76-r423,2026-02-16T11:48:23.196307898+06:00,76,10,80,5225,31.0185,0.0029,61.2584,0.0061,0.0000,0.1012,0.0779,0.0002,0.0018,0.0223,0.0005,92.2888,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u24-r416,2026-02-16T11:48:23.200208452+06:00,24,10,80,5230,8.5642,0.0031,94.8873,0.0069,0.0000,1.6380,0.0762,0.0001,0.0018,1.5608,0.0005,103.4650,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u77-r433,2026-02-16T11:48:23.200742154+06:00,77,10,80,5228,15.5966,0.0075,70.6863,0.0061,0.0000,0.1150,0.0789,0.0003,0.0026,0.0343,0.0011,86.2999,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u25-r463,2026-02-16T11:48:23.204497077+06:00,25,10,80,5227,15.6288,0.0068,44.3502,0.0043,0.0000,0.1149,0.0790,0.0002,0.0025,0.0343,0.0008,59.9922,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u58-r410,2026-02-16T11:48:23.204629168+06:00,58,10,80,5227,38.4869,0.0109,71.7229,0.0070,0.0000,1.6290,0.0761,0.0001,0.0017,1.5520,0.0005,110.2308,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u10-r418,2026-02-16T11:48:23.204635236+06:00,10,10,80,5229,8.5551,0.0034,98.3766,0.0072,0.0000,1.6337,0.0769,0.0003,0.0019,1.5555,0.0007,106.9483,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u65-r430,2026-02-16T11:48:23.204636642+06:00,65,10,80,5229,35.3045,0.0029,57.9353,0.0085,0.0000,1.6209,0.0765,0.0002,0.0023,1.5433,0.0006,93.2574,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u37-r459,2026-02-16T11:48:23.204780728+06:00,37,10,80,5227,8.5813,0.0028,57.2911,0.0069,0.0000,0.1036,0.0754,0.0002,0.0018,0.0271,0.0005,65.8876,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u56-r471,2026-02-16T11:48:23.205005358+06:00,56,10,80,5226,8.6479,0.0034,43.9952,0.0067,0.0000,0.0652,0.0496,0.0002,0.0013,0.0145,0.0005,52.6561,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u9-r449,2026-02-16T11:48:23.206700395+06:00,9,10,80,5227,31.6587,0.0092,44.5728,0.0063,0.0000,0.1021,0.0784,0.0002,0.0027,0.0226,0.0006,76.2494,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u95-r422,2026-02-16T11:48:23.208074507+06:00,95,10,80,5228,38.9509,0.0061,65.7135,0.0066,0.0000,0.9129,0.0502,0.0001,0.0014,0.8617,0.0005,104.6803,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u67-r420,2026-02-16T11:48:23.209221095+06:00,67,10,80,5229,30.0405,0.0031,77.0751,0.0046,0.0000,0.9162,0.0497,0.0001,0.0012,0.8656,0.0004,107.1257,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u8-r464,2026-02-16T11:48:23.214056021+06:00,8,10,80,5228,15.5211,0.0062,53.1445,0.0047,0.0000,4.8534,0.0815,0.0002,0.0027,4.7698,0.0010,68.6788,200,1,false,true,,,true,10,10,true,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u97-r454,2026-02-16T11:48:23.214652706+06:00,97,10,80,5228,15.5594,0.0072,64.5450,0.0071,0.0000,1.6345,0.0772,0.0003,0.0018,1.5561,0.0007,80.1244,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u75-r426,2026-02-16T11:48:23.214655784+06:00,75,10,80,5227,9.3663,0.0045,99.9338,0.0070,0.0000,2.8347,0.0826,0.0004,0.0035,2.7498,0.0013,109.3167,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u69-r444,2026-02-16T11:48:23.214727248+06:00,69,10,80,5230,26.2394,0.0061,64.8090,0.0071,0.0000,4.8671,0.0796,0.0003,0.0026,4.7855,0.0009,91.0677,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u15-r425,2026-02-16T11:48:23.214733284+06:00,15,10,80,5226,35.7116,0.0043,74.5818,0.0064,0.0000,0.1048,0.0804,0.0003,0.0019,0.0231,0.0007,110.3070,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,count,concurrency_100_users-u64-r394,2026-02-16T11:48:23.214765789+06:00,64,10,80,5229,36.3291,0.0063,103.9042,0.0058,0.0000,1.6469,0.0800,0.0002,0.0025,1.5656,0.0007,140.2495,200,1,false,true,,,false,,,false,
run-94e76870bbdcbfa2,concurrency_100_users,sum,concurrency_100_users-u20-r417,2026-02-16T11:48:23.214838265+06:00,20,10,80,5227,40.2614,0.0062,77.2369,0.0072,0.0000,0.0673,0.0515,0.0002,0.0013,0.0148,0.0007,117.5168,200,1,false,true,,,false,,,false,
